
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
WLDN,"Willdan Group, Inc.",110415,CCI[20]_crosses_back_100_(-100)_levels,Sell,$39.34,n/a,n/a,"opsig",100.0%,5.32%,4.18%,5.64,19.00,37.4,https://arizet.com/quantumstocks/#v/pl/tk/WLDN/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_Sell_WLDN_opsig_m24/tp/Ticker/
WRI,"Weingarten Realty Investors",1802365,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$31.77,$29.19,$36.94,"1:2_ATR[20]",100.0%,1.70%,1.72%,49.37,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/WRI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WRI_1:2_ATR[20]_m24/tp/Ticker/
WRI,"Weingarten Realty Investors",1802365,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$31.77,$29.19,$39.52,"1:3_ATR[20]",100.0%,1.70%,1.72%,49.37,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/WRI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_WRI_1:3_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",97069,SR[20]_counter_trend,Sell,$18.67,$16.09,$23.84,"1:2_ATR[20]",100.0%,1.92%,1.44%,5.89,20.00,12.7,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_WSBF_1:2_ATR[20]_m24/tp/Ticker/
WSBF,"Waterstone Financial, Inc.",97069,SR[20]_counter_trend,Sell,$18.67,$16.09,$26.42,"1:3_ATR[20]",100.0%,1.92%,1.44%,5.89,20.00,12.7,https://arizet.com/quantumstocks/#v/pl/tk/WSBF/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_WSBF_1:3_ATR[20]_m24/tp/Ticker/
CGC,"Canopy Growth Corporation",2635102,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$20.16,$17.58,$25.33,"1:2_ATR[20]",100.0%,5.51%,4.55%,8.47,15.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CGC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_CGC_1:2_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",25759,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$27.70,$25.12,$35.45,"1:3_ATR[20]",100.0%,2.10%,1.89%,18.60,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BSRR_1:3_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",25759,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$27.70,$25.12,$32.87,"1:2_ATR[20]",100.0%,2.10%,1.89%,18.60,15.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BSRR_1:2_ATR[20]_m24/tp/Ticker/
BSRR,"Sierra Bancorp",25759,STOCHF[21_3]_K_crosses_D_line,Sell,$27.70,n/a,n/a,"opsig",100.0%,5.27%,4.36%,5.12,16.00,43.8,https://arizet.com/quantumstocks/#v/pl/tk/BSRR/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Buy_Sell_BSRR_opsig_m24/tp/Ticker/
BGG,"Briggs & Stratton Corporation",788251,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$7.61,$2.44,$15.36,"2:3_ATR[20]",100.0%,5.93%,4.93%,9.00,19.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/BGG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BGG_2:3_ATR[20]_m24/tp/Ticker/
BGG,"Briggs & Stratton Corporation",788251,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$7.61,$5.03,$15.36,"1:3_ATR[20]",100.0%,3.15%,2.52%,9.36,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/BGG/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BGG_1:3_ATR[20]_m24/tp/Ticker/
AMAG,"AMAG Pharmaceuticals, Inc.",4360648,MACD[20_50_12]_crosses_signal_line,Sell,$10.35,$7.77,$18.10,"1:3_ATR[20]",100.0%,5.23%,5.48%,28.49,16.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AMAG/sn/MACD[20_50_12]_crosses_signal_line/sg/Sell/bk/MACD[20_50_12]_crosses_signal_line_Sell_AMAG_1:3_ATR[20]_m24/tp/Ticker/
AMAG,"AMAG Pharmaceuticals, Inc.",4360648,CCI[30]_crosses_back_100_(-100)_levels,Sell,$10.35,$7.77,$18.10,"1:3_ATR[20]",100.0%,4.99%,5.24%,17.62,15.00,11.3,https://arizet.com/quantumstocks/#v/pl/tk/AMAG/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_AMAG_1:3_ATR[20]_m24/tp/Ticker/
WY,"Weyerhaeuser Company",4265344,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$30.03,$27.45,$37.78,"1:3_ATR[20]",100.0%,1.61%,1.39%,19.61,19.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/WY/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WY_1:3_ATR[20]_m24/tp/Ticker/
WY,"Weyerhaeuser Company",4265344,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$30.03,n/a,n/a,"exit_after_15_days",100.0%,4.57%,4.62%,10.34,17.00,21.4,https://arizet.com/quantumstocks/#v/pl/tk/WY/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_WY_exit_after_15_days_m24/tp/Ticker/
AGRO,"Adecoagro S.A.",404475,RSI[7]_crosses_back_70_30_levels,Sell,$6.02,$3.44,$13.77,"1:3_ATR[20]",100.0%,2.91%,3.00%,16.24,15.00,10.0,https://arizet.com/quantumstocks/#v/pl/tk/AGRO/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_AGRO_1:3_ATR[20]_m24/tp/Ticker/
LNN,"Lindsay Corporation",105586,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$96.24,$88.49,$103.99,"3:3_ATR[20]",100.0%,6.42%,5.99%,13.60,15.00,19.5,https://arizet.com/quantumstocks/#v/pl/tk/LNN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_LNN_3:3_ATR[20]_m24/tp/Ticker/
