ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
RRGB,"Red Robin Gourmet Burgers, Inc.",184975,WMA[20]_price_crossover,Buy,$31.76,n/a,n/a,"1:2_ATR[20]",77.1%,1.03%,3.55%,0.96,35.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/RRGB/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_RRGB_1:2_ATR[20]_m24/tp/Ticker/
HE,"Hawaiian Electric Industries, Inc.",200116,BBANDS[5_1_1]_counter_trend,Buy,$45.31,n/a,n/a,"1:3_ATR[20]",80.4%,0.40%,1.33%,1.12,46.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/HE/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_HE_1:3_ATR[20]_m24/tp/Ticker/
HE,"Hawaiian Electric Industries, Inc.",200116,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$45.31,n/a,n/a,"1:2_ATR[20]",80.9%,0.87%,1.35%,3.54,68.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/HE/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_HE_1:2_ATR[20]_m24/tp/Ticker/
HE,"Hawaiian Electric Industries, Inc.",200116,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$45.31,n/a,n/a,"1:2_ATR[20]",80.3%,0.84%,1.35%,3.34,66.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HE/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_HE_1:2_ATR[20]_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,SR[100]_breakout,Buy,$57.42,n/a,n/a,"1:2_ATR[20]",76.2%,2.35%,2.49%,2.20,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_HFC_1:2_ATR[20]_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,SR[100]_breakout,Buy,$57.42,n/a,n/a,"exit_after_5_days",76.2%,3.04%,3.93%,3.85,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_HFC_exit_after_5_days_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,SR[100]_breakout,Buy,$57.42,n/a,n/a,"exit_after_3_days",77.3%,1.70%,2.63%,2.59,22.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_HFC_exit_after_3_days_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,SR[10]_breakout,Buy,$57.42,n/a,n/a,"1:2_ATR[20]",75.0%,1.98%,2.54%,2.29,40.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_HFC_1:2_ATR[20]_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,SR[10]_breakout,Buy,$57.42,n/a,n/a,"1:3_ATR[20]",80.0%,1.94%,2.57%,2.09,40.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_HFC_1:3_ATR[20]_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,SR[20]_breakout,Buy,$57.42,n/a,n/a,"1:3_ATR[20]",77.1%,1.26%,2.51%,1.39,35.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_HFC_1:3_ATR[20]_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,SR[50]_breakout,Buy,$57.42,n/a,n/a,"1:3_ATR[20]",81.5%,1.99%,2.47%,2.07,27.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_HFC_1:3_ATR[20]_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$57.42,n/a,n/a,"exit_after_5_days",77.6%,2.68%,2.21%,6.24,76.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_HFC_exit_after_5_days_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$57.42,n/a,n/a,"1:2_ATR[20]",88.0%,3.08%,2.48%,5.39,75.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_HFC_1:2_ATR[20]_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$57.42,n/a,n/a,"exit_after_5_days",78.1%,2.84%,2.38%,6.58,73.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_HFC_exit_after_5_days_m24/tp/Ticker/
HFC,"HollyFrontier Corporation",1192111,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$57.42,n/a,n/a,"exit_after_5_days",77.9%,2.96%,2.74%,6.47,68.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HFC/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_HFC_exit_after_5_days_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,BBANDS[5_1_1]_counter_trend,Buy,$56.80,n/a,n/a,"1:2_ATR[20]",75.4%,0.49%,1.51%,1.56,57.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_HIG_1:2_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,BBANDS[5_1_1]_counter_trend,Buy,$56.80,n/a,n/a,"1:3_ATR[20]",80.4%,0.46%,1.56%,1.22,56.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_HIG_1:3_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,CCI[5]_crosses_100_(-100)_levels,Buy,$56.80,n/a,n/a,"1:2_ATR[20]",78.8%,0.65%,1.54%,2.15,52.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_HIG_1:2_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,CCI[5]_crosses_100_(-100)_levels,Buy,$56.80,n/a,n/a,"1:3_ATR[20]",86.3%,0.85%,1.60%,2.56,51.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_HIG_1:3_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,MFI[5]_crosses_70_30_levels,Buy,$56.80,n/a,n/a,"1:1_ATR[20]",75.0%,0.77%,1.51%,2.62,32.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_HIG_1:1_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,MFI[5]_crosses_70_30_levels,Buy,$56.80,n/a,n/a,"1:2_ATR[20]",78.1%,0.43%,1.52%,0.99,32.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_HIG_1:2_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,MFI[5]_crosses_80_20_levels,Buy,$56.80,n/a,n/a,"exit_after_3_days",75.0%,0.68%,0.60%,2.04,20.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_HIG_exit_after_3_days_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,MFI[5]_crosses_80_20_levels,Buy,$56.80,n/a,n/a,"1:1_ATR[20]",80.0%,0.91%,1.55%,2.50,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_HIG_1:1_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,MFI[9]_crosses_70_30_levels,Buy,$56.80,n/a,n/a,"1:1_ATR[20]",78.9%,0.93%,1.55%,2.47,19.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_HIG_1:1_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,MFI[9]_crosses_70_30_levels,Buy,$56.80,n/a,n/a,"1:2_ATR[20]",89.5%,1.10%,1.61%,2.58,19.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_HIG_1:2_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,MFI[9]_crosses_70_30_levels,Buy,$56.80,n/a,n/a,"1:3_ATR[20]",94.7%,1.34%,1.62%,3.35,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_HIG_1:3_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,RSI[5]_crosses_70_30_levels,Buy,$56.80,n/a,n/a,"1:2_ATR[20]",80.0%,0.71%,1.65%,1.48,25.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_HIG_1:2_ATR[20]_m24/tp/Ticker/
HIG,"The Hartford Financial Services Group, Inc.",1767282,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$56.80,n/a,n/a,"1:2_ATR[20]",82.4%,0.75%,1.52%,2.09,34.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/HIG/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_HIG_1:2_ATR[20]_m24/tp/Ticker/
HIIQ,"Health Insurance Innovations, Inc.",329955,BBANDS[20_1_1]_breakout,Buy,$26.97,n/a,n/a,"1:2_ATR[20]",76.0%,2.20%,5.10%,1.66,25.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/HIIQ/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_HIIQ_1:2_ATR[20]_m24/tp/Ticker/
RRGB,"Red Robin Gourmet Burgers, Inc.",184975,SR[3]_counter_trend,Buy,$31.76,n/a,n/a,"1:2_ATR[20]",79.1%,1.51%,4.18%,1.55,43.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RRGB/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_RRGB_1:2_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,SR[10]_counter_trend,Buy,$2.69,n/a,n/a,"1:2_ATR[20]",80.0%,2.86%,4.76%,2.74,25.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_HIL_1:2_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,SR[10]_counter_trend,Buy,$2.69,n/a,n/a,"1:3_ATR[20]",80.0%,2.24%,4.76%,1.70,25.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_HIL_1:3_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,SR[20]_counter_trend,Buy,$2.69,n/a,n/a,"1:2_ATR[20]",78.9%,2.65%,4.58%,2.12,19.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_HIL_1:2_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,SR[20]_counter_trend,Buy,$2.69,n/a,n/a,"1:3_ATR[20]",78.9%,1.99%,4.58%,1.24,19.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_HIL_1:3_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,SR[5]_counter_trend,Buy,$2.69,n/a,n/a,"1:2_ATR[20]",77.1%,2.30%,4.34%,2.60,35.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_HIL_1:2_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,SR[5]_counter_trend,Buy,$2.69,n/a,n/a,"1:3_ATR[20]",77.1%,1.58%,4.34%,1.40,35.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_HIL_1:3_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,STOCHF[14_3]_K_crosses_D_line,Buy,$2.69,n/a,n/a,"1:1_ATR[20]",81.8%,3.29%,4.36%,3.83,22.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_HIL_1:1_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,STOCHF[14_3]_K_crosses_D_line,Buy,$2.69,n/a,n/a,"1:2_ATR[20]",86.4%,3.33%,4.36%,3.29,22.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_HIL_1:2_ATR[20]_m24/tp/Ticker/
HIL,"Hill International, Inc.",36413,STOCHF[14_3]_K_crosses_D_line,Buy,$2.69,n/a,n/a,"1:3_ATR[20]",86.4%,2.89%,4.36%,2.20,22.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/HIL/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_HIL_1:3_ATR[20]_m24/tp/Ticker/
RP,"RealPage, Inc.",289680,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$60.65,n/a,n/a,"1:2_ATR[20]",77.6%,1.14%,2.58%,2.30,49.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RP/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_RP_1:2_ATR[20]_m24/tp/Ticker/
RPM,"RPM International Inc.",581733,BBANDS[5_1_1]_breakout,Buy,$71.05,n/a,n/a,"1:2_ATR[20]",77.3%,0.71%,1.77%,2.60,66.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/RPM/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_RPM_1:2_ATR[20]_m24/tp/Ticker/
ROST,"Ross Stores, Inc.",1087400,WMA[5]_price_crossover,Buy,$110.69,n/a,n/a,"1:3_ATR[20]",89.4%,1.88%,2.06%,4.67,85.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ROST/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ROST_1:3_ATR[20]_m24/tp/Ticker/
ROST,"Ross Stores, Inc.",1087400,WMA[5]_price_crossover,Buy,$110.69,n/a,n/a,"1:2_ATR[20]",88.2%,2.00%,2.05%,5.40,85.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ROST/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ROST_1:2_ATR[20]_m24/tp/Ticker/
ROST,"Ross Stores, Inc.",1087400,TRIMA[5]_price_crossover,Buy,$110.69,n/a,n/a,"1:3_ATR[20]",90.5%,1.95%,2.05%,4.89,84.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ROST/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ROST_1:3_ATR[20]_m24/tp/Ticker/
ROST,"Ross Stores, Inc.",1087400,TRIMA[5]_price_crossover,Buy,$110.69,n/a,n/a,"1:2_ATR[20]",89.3%,2.05%,2.04%,5.56,84.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ROST/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ROST_1:2_ATR[20]_m24/tp/Ticker/
ROST,"Ross Stores, Inc.",1087400,CMO[9]_crosses_0_level,Buy,$110.69,n/a,n/a,"1:2_ATR[20]",80.0%,2.03%,2.12%,2.58,40.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ROST/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ROST_1:2_ATR[20]_m24/tp/Ticker/
ROST,"Ross Stores, Inc.",1087400,CCI[10]_crosses_back_100_(-100)_levels,Buy,$110.69,n/a,n/a,"1:3_ATR[20]",84.6%,1.26%,2.16%,2.08,26.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ROST/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ROST_1:3_ATR[20]_m24/tp/Ticker/
ROST,"Ross Stores, Inc.",1087400,CCI[10]_crosses_back_100_(-100)_levels,Buy,$110.69,n/a,n/a,"1:2_ATR[20]",80.8%,1.28%,2.11%,2.44,26.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ROST/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ROST_1:2_ATR[20]_m24/tp/Ticker/
HMN,"Horace Mann Educators Corporation",102668,BBANDS[10_1_1]_counter_trend,Buy,$44.15,n/a,n/a,"1:3_ATR[20]",78.4%,0.60%,1.99%,1.11,37.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HMN/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_HMN_1:3_ATR[20]_m24/tp/Ticker/
HMN,"Horace Mann Educators Corporation",102668,BBANDS[20_1_1]_counter_trend,Buy,$44.15,n/a,n/a,"1:3_ATR[20]",78.3%,0.72%,2.02%,1.08,23.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/HMN/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_HMN_1:3_ATR[20]_m24/tp/Ticker/
HMN,"Horace Mann Educators Corporation",102668,CCI[10]_crosses_100_(-100)_levels,Buy,$44.15,n/a,n/a,"1:3_ATR[20]",76.9%,0.60%,2.02%,0.93,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HMN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_HMN_1:3_ATR[20]_m24/tp/Ticker/
HMN,"Horace Mann Educators Corporation",102668,CCI[20]_crosses_100_(-100)_levels,Buy,$44.15,n/a,n/a,"1:2_ATR[20]",78.9%,1.12%,2.16%,1.81,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/HMN/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_HMN_1:2_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,WMA[5]_price_crossover,Buy,$334.47,n/a,n/a,"1:2_ATR[20]",79.5%,0.72%,1.64%,2.71,73.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ROP_1:2_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,TRIMA[5]_price_crossover,Buy,$334.47,n/a,n/a,"1:2_ATR[20]",78.8%,0.74%,1.64%,2.74,66.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ROP_1:2_ATR[20]_m24/tp/Ticker/
HMSY,"HMS Holdings Corp",220754,MFI[7]_crosses_70_30_levels,Buy,$33.07,n/a,n/a,"1:2_ATR[20]",75.0%,0.94%,2.93%,1.13,28.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HMSY/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_HMSY_1:2_ATR[20]_m24/tp/Ticker/
HMSY,"HMS Holdings Corp",220754,RSI[5]_crosses_70_30_levels,Buy,$33.07,n/a,n/a,"1:2_ATR[20]",80.0%,1.55%,3.03%,1.65,20.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/HMSY/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_HMSY_1:2_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,SMA[5]_price_crossover,Buy,$334.47,n/a,n/a,"1:2_ATR[20]",76.7%,0.64%,1.64%,2.15,60.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ROP_1:2_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,MACD[12_26_9]_crosses_signal_line,Buy,$334.47,n/a,n/a,"1:3_ATR[20]",84.2%,0.85%,1.69%,1.47,19.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_ROP_1:3_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,MACD[10_20_5]_crosses_signal_line,Buy,$334.47,n/a,n/a,"1:2_ATR[20]",84.0%,1.04%,1.69%,2.72,25.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_ROP_1:2_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,CCI[5]_crosses_back_100_(-100)_levels,Buy,$334.47,n/a,n/a,"1:3_ATR[20]",84.4%,0.77%,1.74%,1.81,45.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ROP_1:3_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,CCI[5]_crosses_back_100_(-100)_levels,Buy,$334.47,n/a,n/a,"1:2_ATR[20]",77.8%,0.70%,1.73%,1.95,45.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ROP_1:2_ATR[20]_m24/tp/Ticker/
ROP,"Roper Technologies, Inc.",703281,BOP_crosses_0_level,Buy,$334.47,n/a,n/a,"1:2_ATR[20]",75.7%,0.62%,1.61%,2.83,115.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ROP/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ROP_1:2_ATR[20]_m24/tp/Ticker/
ROLL,"RBC Bearings Incorporated",85523,WMA[20]_price_crossover,Buy,$160.05,n/a,n/a,"1:2_ATR[20]",77.3%,1.18%,2.68%,2.23,44.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ROLL/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_ROLL_1:2_ATR[20]_m24/tp/Ticker/
ROLL,"RBC Bearings Incorporated",85523,SMA[20]_price_crossover,Buy,$160.05,n/a,n/a,"1:2_ATR[20]",75.8%,1.08%,2.65%,1.73,33.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ROLL/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ROLL_1:2_ATR[20]_m24/tp/Ticker/
ROLL,"RBC Bearings Incorporated",85523,MFI[7]_crosses_back_70_30_levels,Buy,$160.05,n/a,n/a,"1:2_ATR[20]",75.0%,1.13%,2.83%,1.36,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ROLL/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ROLL_1:2_ATR[20]_m24/tp/Ticker/
ROLL,"RBC Bearings Incorporated",85523,MFI[5]_crosses_back_80_20_levels,Buy,$160.05,n/a,n/a,"1:2_ATR[20]",90.0%,2.35%,3.05%,3.80,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ROLL/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ROLL_1:2_ATR[20]_m24/tp/Ticker/
ROLL,"RBC Bearings Incorporated",85523,MFI[5]_crosses_back_80_20_levels,Buy,$160.05,n/a,n/a,"exit_after_3_days",75.0%,0.90%,1.02%,1.53,20.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ROLL/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ROLL_exit_after_3_days_m24/tp/Ticker/
ROLL,"RBC Bearings Incorporated",85523,MFI[5]_crosses_back_70_30_levels,Buy,$160.05,n/a,n/a,"1:2_ATR[20]",82.8%,1.53%,2.89%,2.28,29.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ROLL/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_ROLL_1:2_ATR[20]_m24/tp/Ticker/
