ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
MYGN,"Myriad Genetics, Inc.",442094,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$29.82,$28.50,$32.47,"1:2_ATR[20]",80.6%,1.27%,2.84%,1.92,31.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/MYGN/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_MYGN_1:2_ATR[20]_m24/tp/Ticker/
MYGN,"Myriad Genetics, Inc.",442094,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$29.82,$28.50,$32.47,"1:2_ATR[20]",75.8%,0.80%,2.83%,1.11,33.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/MYGN/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_MYGN_1:2_ATR[20]_m24/tp/Ticker/
MXC,"Mexco Energy Corporation",15517,SR[5]_counter_trend,Sell,$4.64,$3.32,$8.61,"1:3_ATR[20]",81.5%,2.24%,6.39%,1.19,27.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MXC/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_MXC_1:3_ATR[20]_m24/tp/Ticker/
MXC,"Mexco Energy Corporation",15517,MFI[21]_crosses_back_70_30_levels,Sell,$4.64,n/a,n/a,"exit_after_1_days",75.0%,1.80%,1.79%,2.10,16.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/MXC/sn/MFI[21]_crosses_back_70_30_levels/sg/Sell/bk/MFI[21]_crosses_back_70_30_levels_Sell_MXC_exit_after_1_days_m24/tp/Ticker/
MUR,"Murphy Oil Corporation",2467622,WMA[5]_price_crossover,Sell,$19.71,$18.39,$22.36,"1:2_ATR[20]",76.3%,0.88%,3.20%,1.63,76.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MUR/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_MUR_1:2_ATR[20]_m24/tp/Ticker/
MTZ,"MasTec, Inc.",767342,MFI[5]_crosses_70_30_levels,Sell,$66.70,$65.38,$69.35,"1:2_ATR[20]",76.9%,1.00%,2.95%,1.54,39.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MTZ/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_MTZ_1:2_ATR[20]_m24/tp/Ticker/
SMG,"The Scotts Miracle-Gro Company",363700,BBANDS[10_1_1]_breakout,Sell,$101.21,$99.89,$105.18,"1:3_ATR[20]",82.9%,0.60%,2.26%,0.90,35.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/SMG/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_SMG_1:3_ATR[20]_m24/tp/Ticker/
MTRX,"Matrix Service Company",317496,CCI[20]_crosses_100_(-100)_levels,Sell,$18.52,$17.20,$21.17,"1:2_ATR[20]",79.3%,1.03%,3.29%,1.14,29.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MTRX/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_MTRX_1:2_ATR[20]_m24/tp/Ticker/
MTP,"Midatech Pharma PLC",15739,MFI[9]_crosses_back_80_20_levels,Sell,$1.36,n/a,n/a,"exit_after_3_days",78.9%,4.31%,5.32%,3.33,19.00,3.7,https://arizet.com/quantumstocks/#v/pl/tk/MTP/sn/MFI[9]_crosses_back_80_20_levels/sg/Sell/bk/MFI[9]_crosses_back_80_20_levels_Sell_MTP_exit_after_3_days_m24/tp/Ticker/
MTH,"Meritage Corporation",335554,CCI[40]_crosses_100_(-100)_levels,Sell,$72.71,$71.39,$75.36,"1:2_ATR[20]",75.0%,0.91%,2.46%,1.20,20.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/MTH/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_MTH_1:2_ATR[20]_m24/tp/Ticker/
MTH,"Meritage Corporation",335554,CCI[30]_crosses_100_(-100)_levels,Sell,$72.71,$71.39,$76.68,"1:3_ATR[20]",81.5%,1.00%,2.45%,1.37,27.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MTH/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_MTH_1:3_ATR[20]_m24/tp/Ticker/
SMSI,"Smith Micro Software, Inc.",476854,BBANDS[10_2_2]_counter_trend,Sell,$6.02,$4.70,$9.99,"1:3_ATR[20]",82.6%,2.29%,6.07%,1.12,23.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/SMSI/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_SMSI_1:3_ATR[20]_m24/tp/Ticker/
SMSI,"Smith Micro Software, Inc.",476854,MFI[9]_crosses_80_20_levels,Sell,$6.02,$4.70,$8.67,"1:2_ATR[20]",81.3%,1.82%,5.23%,0.90,16.00,3.3,https://arizet.com/quantumstocks/#v/pl/tk/SMSI/sn/MFI[9]_crosses_80_20_levels/sg/Sell/bk/MFI[9]_crosses_80_20_levels_Sell_SMSI_1:2_ATR[20]_m24/tp/Ticker/
SMSI,"Smith Micro Software, Inc.",476854,RSI[5]_crosses_80_20_levels,Sell,$6.02,$4.70,$9.99,"1:3_ATR[20]",76.2%,1.79%,5.76%,0.87,21.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/SMSI/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_SMSI_1:3_ATR[20]_m24/tp/Ticker/
SMSI,"Smith Micro Software, Inc.",476854,RSI[7]_crosses_70_30_levels,Sell,$6.02,$4.70,$8.67,"1:2_ATR[20]",80.8%,2.89%,5.37%,2.08,26.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/SMSI/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_SMSI_1:2_ATR[20]_m24/tp/Ticker/
SMSI,"Smith Micro Software, Inc.",476854,RSI[7]_crosses_70_30_levels,Sell,$6.02,$4.70,$9.99,"1:3_ATR[20]",80.8%,2.80%,5.37%,1.80,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/SMSI/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_SMSI_1:3_ATR[20]_m24/tp/Ticker/
MTH,"Meritage Corporation",335554,CCI[30]_crosses_100_(-100)_levels,Sell,$72.71,$71.39,$75.36,"1:2_ATR[20]",81.5%,1.30%,2.45%,2.21,27.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/MTH/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_MTH_1:2_ATR[20]_m24/tp/Ticker/
MTH,"Meritage Corporation",335554,BBANDS[20_2_2]_counter_trend,Sell,$72.71,$71.39,$76.68,"1:3_ATR[20]",81.3%,1.00%,2.40%,1.11,16.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/MTH/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_MTH_1:3_ATR[20]_m24/tp/Ticker/
MTH,"Meritage Corporation",335554,BBANDS[20_2_2]_counter_trend,Sell,$72.71,$71.39,$75.36,"1:2_ATR[20]",75.0%,0.87%,2.40%,1.06,16.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/MTH/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_MTH_1:2_ATR[20]_m24/tp/Ticker/
MTB,"M&T Bank Corporation",486290,BBANDS[50_1_1]_counter_trend,Sell,$158.82,$157.50,$161.47,"1:2_ATR[20]",80.0%,0.74%,1.69%,1.41,20.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MTB/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_MTB_1:2_ATR[20]_m24/tp/Ticker/
MRTX,"Mirati Therapeutics, Inc.",395211,MFI[5]_crosses_80_20_levels,Sell,$78.45,$77.13,$81.10,"1:2_ATR[20]",75.0%,1.24%,5.31%,0.88,36.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/MRTX/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_MRTX_1:2_ATR[20]_m24/tp/Ticker/
MO,"Altria Group, Inc.",6992846,RSI[7]_crosses_70_30_levels,Sell,$43.43,$42.11,$46.08,"1:2_ATR[20]",80.0%,0.60%,1.71%,0.98,15.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/MO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_MO_1:2_ATR[20]_m24/tp/Ticker/
MO,"Altria Group, Inc.",6992846,RSI[5]_crosses_70_30_levels,Sell,$43.43,$42.11,$47.40,"1:3_ATR[20]",89.3%,1.08%,1.76%,2.54,28.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MO/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_MO_1:3_ATR[20]_m24/tp/Ticker/
MO,"Altria Group, Inc.",6992846,RSI[5]_crosses_70_30_levels,Sell,$43.43,$42.11,$46.08,"1:2_ATR[20]",85.7%,1.01%,1.70%,2.62,28.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/MO/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_MO_1:2_ATR[20]_m24/tp/Ticker/
MO,"Altria Group, Inc.",6992846,MFI[9]_crosses_70_30_levels,Sell,$43.43,$42.11,$46.08,"1:2_ATR[20]",81.8%,0.92%,1.77%,1.91,22.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MO/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_MO_1:2_ATR[20]_m24/tp/Ticker/
MOV,"Movado Group Inc.",162932,SR[3]_counter_trend,Sell,$24.75,$23.43,$27.40,"1:2_ATR[20]",77.6%,1.79%,3.07%,3.76,49.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MOV/sn/SR[3]_counter_trend/sg/Sell/bk/SR[3]_counter_trend_Sell_MOV_1:2_ATR[20]_m24/tp/Ticker/
SNH,"Senior Housing Properties Trust",1574720,BOP_crosses_0_level,Sell,$9.19,$7.87,$11.84,"1:2_ATR[20]",75.9%,0.58%,1.95%,1.72,112.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/SNH/sn/BOP_crosses_0_level/sg/Sell/bk/BOP_crosses_0_level_Sell_SNH_1:2_ATR[20]_m24/tp/Ticker/
SNH,"Senior Housing Properties Trust",1574720,WMA[5]_price_crossover,Sell,$9.19,$7.87,$11.84,"1:2_ATR[20]",75.7%,0.71%,1.90%,1.83,74.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/SNH/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_SNH_1:2_ATR[20]_m24/tp/Ticker/
MOSY,"MoSys, Inc.",24907,MFI[7]_crosses_80_20_levels,Sell,$2.35,n/a,n/a,"exit_after_5_days",80.0%,6.27%,5.82%,2.75,30.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/MOSY/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_MOSY_exit_after_5_days_m24/tp/Ticker/
MNRO,"Monro Muffler Brake, Inc.",212685,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$78.38,$77.06,$81.03,"1:2_ATR[20]",78.8%,1.23%,3.03%,1.87,33.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MNRO/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_MNRO_1:2_ATR[20]_m24/tp/Ticker/
MNOV,"MediciNova, Inc.",93344,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$7.17,$5.85,$11.14,"1:3_ATR[20]",94.1%,3.27%,4.53%,2.75,17.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/MNOV/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_MNOV_1:3_ATR[20]_m24/tp/Ticker/
MNOV,"MediciNova, Inc.",93344,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$7.17,$5.85,$9.82,"1:2_ATR[20]",94.1%,3.59%,4.53%,4.08,17.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/MNOV/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_MNOV_1:2_ATR[20]_m24/tp/Ticker/
MNOV,"MediciNova, Inc.",93344,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$7.17,$5.85,$8.49,"1:1_ATR[20]",82.4%,2.76%,4.39%,3.13,17.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/MNOV/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_MNOV_1:1_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$6.87,"1:3_ATR[20]",86.7%,3.51%,5.81%,2.53,45.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_MNI_1:3_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$5.55,"1:2_ATR[20]",86.7%,4.02%,5.81%,3.57,45.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_MNI_1:2_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$4.22,"1:1_ATR[20]",80.0%,2.92%,5.18%,2.79,45.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_MNI_1:1_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$2.90,n/a,n/a,"exit_after_3_days",75.6%,2.59%,2.75%,3.31,45.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_MNI_exit_after_3_days_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$6.87,"1:3_ATR[20]",89.9%,4.55%,5.65%,5.76,89.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_MNI_1:3_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$5.55,"1:2_ATR[20]",86.5%,4.04%,5.53%,5.11,89.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_MNI_1:2_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$2.90,n/a,n/a,"opsig",82.9%,3.30%,3.17%,6.67,129.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_MNI_opsig_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$4.22,"1:1_ATR[20]",78.7%,3.65%,5.32%,5.18,89.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_MNI_1:1_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$2.90,n/a,n/a,"exit_after_3_days",75.3%,2.52%,2.57%,4.69,89.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_MNI_exit_after_3_days_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$6.87,"1:3_ATR[20]",88.5%,4.17%,5.53%,4.75,87.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_MNI_1:3_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$5.55,"1:2_ATR[20]",86.2%,3.85%,5.39%,4.52,87.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_MNI_1:2_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$2.90,n/a,n/a,"opsig",81.9%,3.23%,2.98%,5.81,127.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_Sell_MNI_opsig_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$2.90,$1.58,$4.22,"1:1_ATR[20]",77.0%,3.28%,5.18%,4.16,87.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_MNI_1:1_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,CCI[5]_crosses_100_(-100)_levels,Sell,$2.90,$1.58,$5.55,"1:2_ATR[20]",79.2%,1.99%,4.70%,1.46,48.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/CCI[5]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_100_(-100)_levels_Sell_MNI_1:2_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,CCI[30]_crosses_100_(-100)_levels,Sell,$2.90,$1.58,$6.87,"1:3_ATR[20]",81.8%,5.40%,6.43%,3.73,22.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_MNI_1:3_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,CCI[30]_crosses_100_(-100)_levels,Sell,$2.90,$1.58,$5.55,"1:2_ATR[20]",77.3%,4.09%,6.11%,2.27,22.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_MNI_1:2_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,CCI[20]_crosses_100_(-100)_levels,Sell,$2.90,$1.58,$6.87,"1:3_ATR[20]",84.2%,3.57%,3.41%,2.35,19.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_MNI_1:3_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,CCI[20]_crosses_100_(-100)_levels,Sell,$2.90,$1.58,$5.55,"1:2_ATR[20]",78.9%,2.01%,3.41%,1.05,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_MNI_1:2_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,BBANDS[5_1_1]_counter_trend,Sell,$2.90,$1.58,$6.87,"1:3_ATR[20]",91.4%,4.75%,5.52%,5.98,70.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_MNI_1:3_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,BBANDS[5_1_1]_counter_trend,Sell,$2.90,$1.58,$5.55,"1:2_ATR[20]",90.0%,4.66%,5.52%,6.12,70.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_MNI_1:2_ATR[20]_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,BBANDS[5_1_1]_counter_trend,Sell,$2.90,n/a,n/a,"opsig",83.5%,3.62%,3.51%,4.43,91.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_MNI_opsig_m24/tp/Ticker/
MNI,"McClatchy Company (The)",60297,BBANDS[5_1_1]_counter_trend,Sell,$2.90,$1.58,$4.22,"1:1_ATR[20]",81.4%,3.86%,4.82%,5.16,70.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/MNI/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_MNI_1:1_ATR[20]_m24/tp/Ticker/
MLSS,"Milestone Scientific, Inc.",263548,SR[20]_counter_trend,Sell,$0.96,$0.01,$4.94,"1:3_ATR[20]",86.7%,4.14%,7.88%,1.55,15.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/MLSS/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_MLSS_1:3_ATR[20]_m24/tp/Ticker/
MLSS,"Milestone Scientific, Inc.",263548,SR[20]_counter_trend,Sell,$0.96,$0.01,$3.61,"1:2_ATR[20]",86.7%,5.11%,7.88%,2.51,15.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/MLSS/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_MLSS_1:2_ATR[20]_m24/tp/Ticker/
MLSS,"Milestone Scientific, Inc.",263548,RSI[7]_crosses_back_70_30_levels,Sell,$0.96,$0.01,$4.94,"1:3_ATR[20]",82.4%,2.74%,7.99%,0.92,17.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/MLSS/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_MLSS_1:3_ATR[20]_m24/tp/Ticker/
MLSS,"Milestone Scientific, Inc.",263548,RSI[7]_crosses_back_70_30_levels,Sell,$0.96,$0.01,$3.61,"1:2_ATR[20]",76.5%,2.47%,7.97%,0.96,17.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/MLSS/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_MLSS_1:2_ATR[20]_m24/tp/Ticker/
MLNT,"Melinta Therapeutics, Inc.",423671,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$4.16,$2.84,$8.13,"1:3_ATR[20]",85.0%,5.16%,7.88%,2.50,20.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/MLNT/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_MLNT_1:3_ATR[20]_m24/tp/Ticker/
MINI,"Mobile Mini, Inc.",148971,CCI[30]_crosses_100_(-100)_levels,Sell,$37.79,$36.47,$40.44,"1:2_ATR[20]",75.0%,0.81%,2.50%,1.03,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MINI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_MINI_1:2_ATR[20]_m24/tp/Ticker/
MIND,"Mitcham Industries, Inc.",37517,WMA[5]_price_crossover,Sell,$2.71,$1.39,$4.03,"1:1_ATR[20]",80.0%,3.25%,4.18%,3.98,30.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MIND/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_MIND_1:1_ATR[20]_m24/tp/Ticker/
MIND,"Mitcham Industries, Inc.",37517,WMA[10]_price_crossover,Sell,$2.71,$1.39,$4.03,"1:1_ATR[20]",78.3%,3.26%,4.18%,3.48,23.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MIND/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_MIND_1:1_ATR[20]_m24/tp/Ticker/
MIND,"Mitcham Industries, Inc.",37517,TRIMA[5]_price_crossover,Sell,$2.71,$1.39,$4.03,"1:1_ATR[20]",77.4%,2.94%,4.18%,3.46,31.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MIND/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_MIND_1:1_ATR[20]_m24/tp/Ticker/
MGEE,"MGE Energy Inc.",89991,CDLLONGLINE_breakout,Sell,$76.73,$75.41,$79.38,"1:2_ATR[20]",75.0%,0.41%,1.85%,0.85,36.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/MGEE/sn/CDLLONGLINE_breakout/sg/Sell/bk/CDLLONGLINE_breakout_Sell_MGEE_1:2_ATR[20]_m24/tp/Ticker/
