,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
104,2020-02-19T00:00:00.000Z,ACIW,"ACI Worldwide, Inc.",710780,SR[3]_counter_trend,Buy,34.03,35.00993911115799,32.070121777684015,1:2_ATR[20],0.7659574468085106,0.008976229320828767,0.02398736982418211,1.8116735097535106,47,7.617021276595745
105,2020-02-19T00:00:00.000Z,ACIW,"ACI Worldwide, Inc.",710780,SR[5]_counter_trend,Buy,34.03,35.00993911115799,32.070121777684015,1:2_ATR[20],0.8108108108108109,0.012781550023206897,0.02598686312109721,2.41040814108249,37,6.864864864864865
106,2020-02-19T00:00:00.000Z,ACM,AECOM,4863682,SMA[20]_price_crossover,Buy,50.75,,,exit_after_1_days,0.75,0.0085679645208133,0.008133567390192876,2.3339117951374004,24,1.4166666666666667
107,2020-02-19T00:00:00.000Z,ACRE,Ares Commercial Real Estate Corporation,298162,ADOSC[3_10]_crosses_0_level,Buy,17.0,17.979939111157993,15.040121777684018,1:2_ATR[20],0.7666666666666667,0.004377997419813911,0.011314047120567834,1.353745128641512,30,8.2
108,2020-02-19T00:00:00.000Z,ACRE,Ares Commercial Real Estate Corporation,298162,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,17.0,16.020060888842007,18.959878222315982,1:2_ATR[20],0.7746478873239436,0.0045404473930940594,0.010826305442417647,2.648717579912246,71,8.859154929577464
109,2020-02-19T00:00:00.000Z,ACTG,Acacia Research Corporation,135802,CCI[20]_crosses_100_(-100)_levels,Buy,2.38,3.3599391111579915,1.4000608888420083,1:1_ATR[20],0.75,0.01667414397452611,0.03133633844370264,2.812559626657172,32,7.78125
110,2020-02-19T00:00:00.000Z,ACTG,Acacia Research Corporation,135802,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,2.38,3.3599391111579915,0.42012177768401693,1:2_ATR[20],0.9375,0.03617219512152184,0.043463483614612816,5.129973907258565,16,6.6875
111,2020-02-19T00:00:00.000Z,ACTG,Acacia Research Corporation,135802,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,2.38,3.3599391111579915,0.01,1:3_ATR[20],1.0,0.043320417993231865,0.044166175915326844,30.14456836844295,15,6.8
112,2020-02-19T00:00:00.000Z,ACU,Acme United Corporation.,28994,MFI[5]_crosses_70_30_levels,Buy,24.01,24.989939111157994,22.05012177768402,1:2_ATR[20],0.7560975609756098,0.009304264334663368,0.03982682839821766,0.913636086287456,41,8.536585365853659
113,2020-02-19T00:00:00.000Z,ADC,Agree Realty Corporation,262087,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,76.73,77.709939111158,74.77012177768403,1:2_ATR[20],0.8108108108108109,0.008635761203397442,0.017000659826715236,2.649214318258313,37,5.243243243243243
114,2020-02-19T00:00:00.000Z,ADC,Agree Realty Corporation,262087,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,76.73,77.709939111158,73.79018266652604,1:3_ATR[20],0.8918918918918919,0.011258314468165413,0.01733789856382711,3.479650796031306,37,6.972972972972973
115,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,BBANDS[20_1_1]_breakout,Buy,123.89,124.86993911115799,121.93012177768402,1:2_ATR[20],0.75,0.008761684814382083,0.021226259151052307,2.0248803228357857,40,7.325
116,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,BBANDS[20_1_1]_breakout,Buy,123.89,124.86993911115799,120.95018266652603,1:3_ATR[20],0.8,0.009433525409790514,0.02228048790713541,1.956146927198945,40,8.6
117,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,CCI[20]_crosses_100_(-100)_levels,Sell,123.89,122.91006088884201,125.84987822231598,1:2_ATR[20],0.75,0.00531746715973291,0.020634389123600844,1.0300806175883903,36,8.972222222222221
118,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,SR[10]_breakout,Buy,123.89,124.86993911115799,121.93012177768402,1:2_ATR[20],0.7894736842105263,0.010140600237039612,0.023232660208706887,2.132013806543564,38,8.368421052631579
119,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,SR[20]_breakout,Buy,123.89,124.86993911115799,121.93012177768402,1:2_ATR[20],0.7931034482758621,0.00879736416426409,0.0220657809852983,1.5495675200753976,29,7.896551724137931
120,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,SR[50]_breakout,Buy,123.89,124.86993911115799,122.91006088884201,1:1_ATR[20],0.8235294117647058,0.01503399353086583,0.021319961543902134,3.571769654833031,17,5.117647058823529
121,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,SR[50]_breakout,Buy,123.89,124.86993911115799,121.93012177768402,1:2_ATR[20],0.9411764705882353,0.019493018150077875,0.0220657809852983,5.62327292267131,17,6.352941176470588
122,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,SR[50]_breakout,Buy,123.89,124.86993911115799,120.95018266652603,1:3_ATR[20],0.9411764705882353,0.01843532029098043,0.0220657809852983,4.125359929234232,17,7.0588235294117645
123,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,SR[50]_breakout,Buy,123.89,,,exit_after_5_days,0.7647058823529411,0.014512720388858561,0.020427463589937755,2.8250697080049516,17,7.470588235294118
124,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,123.89,124.86993911115799,121.93012177768402,1:2_ATR[20],0.8148148148148148,0.009896759857158096,0.019477608765527583,2.2069095172811366,27,7.111111111111111
125,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,123.89,124.86993911115799,120.95018266652603,1:3_ATR[20],0.8518518518518519,0.009160633382801044,0.019477608765527583,1.6875888230935256,27,8.148148148148149
126,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,123.89,124.86993911115799,121.93012177768402,1:2_ATR[20],0.8148148148148148,0.009896759857158096,0.019477608765527583,2.2069095172811366,27,7.111111111111111
127,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,123.89,124.86993911115799,120.95018266652603,1:3_ATR[20],0.8518518518518519,0.009160633382801044,0.019477608765527583,1.6875888230935256,27,8.148148148148149
128,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,123.89,124.86993911115799,121.93012177768402,1:2_ATR[20],0.8148148148148148,0.009896759857158096,0.019477608765527583,2.2069095172811366,27,7.111111111111111
129,2020-02-19T00:00:00.000Z,ADI,"Analog Devices, Inc.",4579924,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,123.89,124.86993911115799,120.95018266652603,1:3_ATR[20],0.8518518518518519,0.009160633382801044,0.019477608765527583,1.6875888230935256,27,8.148148148148149
130,2020-02-19T00:00:00.000Z,ADM,Archer Daniels Midland Company,2243495,CCI[5]_crosses_back_100_(-100)_levels,Buy,43.97,44.94993911115799,42.01012177768401,1:2_ATR[20],0.8235294117647058,0.008575716901919968,0.016224651744147885,2.9757777595675843,51,7.862745098039215
131,2020-02-19T00:00:00.000Z,ADM,Archer Daniels Midland Company,2243495,RSI[5]_crosses_70_30_levels,Buy,43.97,44.94993911115799,42.01012177768401,1:2_ATR[20],0.75,0.004355276807787048,0.016032702968162157,0.9387319034789618,28,6.214285714285714
132,2020-02-19T00:00:00.000Z,ADM,Archer Daniels Midland Company,2243495,RSI[5]_crosses_70_30_levels,Buy,43.97,44.94993911115799,41.030182666526024,1:3_ATR[20],0.8571428571428571,0.008677595046936524,0.016825482332932122,1.8934367024902088,28,7.607142857142857
133,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,CDLENGULFING_long_reversal,Sell,0.6944,,,exit_after_5_days,0.8095238095238095,0.05035936807488656,0.0654205607476636,2.184587637827452,21,7.428571428571429
134,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,CMO[9]_crosses_0_level,Sell,0.6944,,,exit_after_5_days,0.8333333333333334,0.028852411530089047,0.04273122601086625,1.145708084299857,24,7.166666666666667
135,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,EMA[10]_price_crossover,Sell,0.6944,,,exit_after_5_days,0.8205128205128205,0.03721033575287311,0.03999999999999997,1.8539480336808585,39,7.230769230769231
136,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,SMA[10]_price_crossover,Sell,0.6944,,,exit_after_5_days,0.7714285714285715,0.032547436697101716,0.045801526717557293,1.5391171767402438,35,7.257142857142857
137,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,TRIMA[10]_price_crossover,Sell,0.6944,,,exit_after_5_days,0.8055555555555556,0.029700555207610422,0.05973730740085885,1.3620029717786695,36,7.305555555555555
138,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,TRIMA[20]_price_crossover,Sell,0.6944,,,exit_after_3_days,0.7777777777777778,0.020537805244635537,0.023721967687484958,1.351203980928834,18,4.055555555555555
139,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,TRIMA[20]_price_crossover,Sell,0.6944,,,exit_after_5_days,0.7777777777777778,0.020990751830793943,0.027443028333683325,0.9019912937794669,18,7.222222222222222
140,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,WMA[20]_price_crossover,Sell,0.6944,,,exit_after_3_days,0.76,0.04479232357440021,0.03571428571428575,2.468867387433713,25,4.32
141,2020-02-19T00:00:00.000Z,ADMP,Adamis Pharmaceuticals Corporation,1871484,WMA[20]_price_crossover,Sell,0.6944,,,exit_after_5_days,0.8,0.03657074641170937,0.030720185480365158,1.5600080586961718,25,7.16
142,2020-02-19T00:00:00.000Z,ADP,"Automatic Data Processing, Inc.",1610355,BOP_crosses_0_level,Buy,181.25,182.229939111158,178.31018266652603,1:3_ATR[20],0.8290598290598291,0.007111866465264353,0.015780425292315138,3.095478954421165,117,8.88034188034188
143,2020-02-19T00:00:00.000Z,ADP,"Automatic Data Processing, Inc.",1610355,CDLHARAMI_reversal,Buy,181.25,182.229939111158,178.31018266652603,1:3_ATR[20],0.9285714285714286,0.012085649176932898,0.016749242735072868,3.0946235620689357,28,8.035714285714286
144,2020-02-19T00:00:00.000Z,ADP,"Automatic Data Processing, Inc.",1610355,WMA[5]_price_crossover,Buy,181.25,182.229939111158,179.29012177768402,1:2_ATR[20],0.7733333333333333,0.005511404357886565,0.015395065549752762,2.098022614719408,75,6.973333333333334
145,2020-02-19T00:00:00.000Z,ADP,"Automatic Data Processing, Inc.",1610355,WMA[5]_price_crossover,Buy,181.25,182.229939111158,178.31018266652603,1:3_ATR[20],0.8266666666666667,0.006111309518190368,0.016038540949631114,2.0621251274499994,75,8.08
146,2020-02-19T00:00:00.000Z,ADRO,"Aduro Biotech, Inc.",2152188,SR[10]_counter_trend,Sell,3.6,2.6200608888420085,6.539817333473975,1:3_ATR[20],0.8,0.02410796952224027,0.06248042128185857,1.0103164912208367,20,8.85
147,2020-02-19T00:00:00.000Z,ADRO,"Aduro Biotech, Inc.",2152188,STOCHF[21_3]_K_crosses_D_line,Sell,3.6,2.6200608888420085,5.559878222315983,1:2_ATR[20],0.7777777777777778,0.027041606813716045,0.059884280352042366,1.3640166883759783,18,7.111111111111111
148,2020-02-19T00:00:00.000Z,ADRO,"Aduro Biotech, Inc.",2152188,STOCHF[21_3]_K_crosses_D_line,Sell,3.6,2.6200608888420085,6.539817333473975,1:3_ATR[20],0.8333333333333334,0.03182632453791271,0.060817626525392354,1.4384927192023307,18,7.277777777777778
149,2020-02-19T00:00:00.000Z,ADRO,"Aduro Biotech, Inc.",2152188,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,3.6,4.579939111157992,0.6601826665260258,1:3_ATR[20],0.782608695652174,0.021657374182514077,0.06480637362677459,1.180537835297452,23,7.260869565217392
150,2020-02-19T00:00:00.000Z,ADSK,"Autodesk, Inc.",1519246,MACD[12_26_9]_crosses_signal_line,Buy,210.76,211.73993911115798,208.800121777684,1:2_ATR[20],0.7619047619047619,0.01634960754291926,0.02608320473392356,1.4824070038398194,21,7.523809523809524
151,2020-02-19T00:00:00.000Z,ADSK,"Autodesk, Inc.",1519246,MACD[12_26_9]_crosses_signal_line,Buy,210.76,211.73993911115798,207.82018266652602,1:3_ATR[20],0.8095238095238095,0.015011021531393817,0.02608320473392356,1.2364046848112389,21,8.714285714285714
152,2020-02-19T00:00:00.000Z,ADSK,"Autodesk, Inc.",1519246,SMA[5]_price_crossover,Buy,210.76,211.73993911115798,207.82018266652602,1:3_ATR[20],0.78125,0.005445219571272549,0.02546531860760337,0.8821145377632618,64,7.96875
153,2020-02-19T00:00:00.000Z,ADT,ADT Inc.,1315596,BBANDS[20_2_2]_breakout,Buy,7.22,8.199939111157992,5.260121777684017,1:2_ATR[20],0.75,0.010419188382322649,0.03647012640741576,0.8720705891909346,16,5.8125
154,2020-02-19T00:00:00.000Z,ADUS,Addus HomeCare Corporation,70440,CCI[5]_crosses_100_(-100)_levels,Buy,99.67,100.64993911115799,97.71012177768402,1:2_ATR[20],0.8636363636363636,0.02478019486248806,0.03211262821623235,2.8750201845142,44,7.2272727272727275
155,2020-02-19T00:00:00.000Z,ADUS,Addus HomeCare Corporation,70440,CCI[5]_crosses_100_(-100)_levels,Buy,99.67,100.64993911115799,96.73018266652603,1:3_ATR[20],0.9090909090909091,0.026881000922721877,0.032308438683217686,3.0191931271050634,44,8.045454545454545
156,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,BBANDS[10_1_1]_breakout,Buy,16.6,17.579939111157994,14.64012177768402,1:2_ATR[20],0.7916666666666666,0.002960179159048379,0.00840457902545661,1.184989924090877,48,7.875
157,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,BBANDS[50_2_2]_breakout,Buy,16.6,17.579939111157994,15.62006088884201,1:1_ATR[20],0.75,0.004443090238580518,0.00793766053244128,2.538691222546871,16,5.125
158,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,BBANDS[50_2_2]_breakout,Buy,16.6,17.579939111157994,14.64012177768402,1:2_ATR[20],0.8125,0.003819187290439369,0.00793766053244128,1.6178509427237735,16,6.6875
159,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,BBANDS[50_2_2]_breakout,Buy,16.6,17.579939111157994,13.660182666526026,1:3_ATR[20],0.875,0.0042323855145067245,0.00793766053244128,1.5737531377306915,16,7.25
160,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,BBANDS[5_1_1]_breakout,Buy,16.6,17.579939111157994,14.64012177768402,1:2_ATR[20],0.7571428571428571,0.0031609455991425087,0.008762384231347828,1.7308144290354412,70,6.828571428571428
161,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,BBANDS[5_1_1]_breakout,Buy,16.6,17.579939111157994,13.660182666526026,1:3_ATR[20],0.8,0.0031070721620207516,0.008824990193593039,1.5427249202590878,70,7.357142857142857
162,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,16.6,17.579939111157994,14.64012177768402,1:2_ATR[20],0.7926829268292683,0.003205076491598243,0.007279091869797003,3.202025190051118,82,5.670731707317073
163,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,16.6,17.579939111157994,13.660182666526026,1:3_ATR[20],0.8414634146341463,0.0031433996673820813,0.007353243727985485,2.646303540250182,82,6.182926829268292
164,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,16.6,17.579939111157994,14.64012177768402,1:2_ATR[20],0.7926829268292683,0.003205076491598243,0.007279091869797003,3.202025190051118,82,5.670731707317073
165,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,16.6,17.579939111157994,13.660182666526026,1:3_ATR[20],0.8414634146341463,0.0031433996673820813,0.007353243727985485,2.646303540250182,82,6.182926829268292
166,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,16.6,17.579939111157994,14.64012177768402,1:2_ATR[20],0.7926829268292683,0.003205076491598243,0.007279091869797003,3.202025190051118,82,5.670731707317073
167,2020-02-19T00:00:00.000Z,ADX,"Adams Diversified Equity Fund, Inc.",96448,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,16.6,17.579939111157994,13.660182666526026,1:3_ATR[20],0.8414634146341463,0.0031433996673820813,0.007353243727985485,2.646303540250182,82,6.182926829268292
168,2020-02-19T00:00:00.000Z,AEE,Ameren Corporation,1588725,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,85.88,86.85993911115798,83.92012177768402,1:2_ATR[20],0.8125,0.0077259499586408145,0.01406279041335558,3.1623866220695094,64,7.515625
169,2020-02-19T00:00:00.000Z,AEE,Ameren Corporation,1588725,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,85.88,86.85993911115798,83.92012177768402,1:2_ATR[20],0.8032786885245902,0.0074903756527190685,0.014100348074876902,2.927836471436035,61,7.754098360655738
170,2020-02-19T00:00:00.000Z,AEE,Ameren Corporation,1588725,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,85.88,86.85993911115798,83.92012177768402,1:2_ATR[20],0.8648648648648649,0.009137931249484161,0.014195724857346357,3.473562563824517,37,7.243243243243243
171,2020-02-19T00:00:00.000Z,AEE,Ameren Corporation,1588725,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,85.88,86.85993911115798,82.94018266652603,1:3_ATR[20],0.918918918918919,0.010543238203873696,0.014405735850723312,3.869100593783552,37,8.027027027027026
172,2020-02-19T00:00:00.000Z,AEGN,Aegion Corporation,53533,RSI[5]_crosses_back_70_30_levels,Sell,22.91,21.930060888842007,24.869878222315982,1:2_ATR[20],0.8214285714285714,0.012345427983482945,0.026109864533683056,1.9612461980756666,28,6.607142857142857
173,2020-02-19T00:00:00.000Z,AEGN,Aegion Corporation,53533,RSI[5]_crosses_back_70_30_levels,Sell,22.91,21.930060888842007,25.849817333473975,1:3_ATR[20],0.8928571428571429,0.020763326259659785,0.026454514102983502,4.62899188829323,28,8.321428571428571
174,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,MFI[9]_crosses_back_70_30_levels,Sell,2.41,,,exit_after_5_days,0.75,0.028736634562885267,0.03419605305726295,1.8559061909472527,24,7.166666666666667
175,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,RSI[7]_crosses_back_70_30_levels,Sell,2.41,1.4300608888420085,4.369878222315983,1:2_ATR[20],0.8333333333333334,0.03342619645768435,0.05980859846217042,2.2017882764979,18,6.0
176,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,RSI[7]_crosses_back_70_30_levels,Sell,2.41,1.4300608888420085,5.3498173334739745,1:3_ATR[20],0.8888888888888888,0.037213978906365894,0.05980859846217042,2.2734480497006913,18,6.055555555555555
177,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,RSI[7]_crosses_back_70_30_levels,Sell,2.41,,,exit_after_5_days,0.7777777777777778,0.033647731643766984,0.044006897522522515,1.825348233551385,18,7.222222222222222
178,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,SR[20]_counter_trend,Sell,2.41,1.4300608888420085,4.369878222315983,1:2_ATR[20],0.7777777777777778,0.02366464353456298,0.05101056379576706,1.5603777279056719,18,7.5
179,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,SR[20]_counter_trend,Sell,2.41,1.4300608888420085,5.3498173334739745,1:3_ATR[20],0.8333333333333334,0.022436411054898457,0.05101056379576706,1.2404735144665655,18,8.222222222222221
180,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,STOCHF[14_3]_K_crosses_D_line,Sell,2.41,1.4300608888420085,4.369878222315983,1:2_ATR[20],0.8823529411764706,0.03558715897514711,0.047209358015149826,3.3209402187377233,17,8.411764705882353
181,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,STOCHF[21_3]_K_crosses_D_line,Sell,2.41,1.4300608888420085,4.369878222315983,1:2_ATR[20],0.8125,0.0258704806654104,0.04861015819319456,1.6532746246125631,16,8.0
182,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,STOCHF[21_3]_K_crosses_D_line,Sell,2.41,1.4300608888420085,5.3498173334739745,1:3_ATR[20],0.9333333333333333,0.04208143823184179,0.050010958371239284,3.5250059956799715,15,8.666666666666666
183,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,2.41,1.4300608888420085,3.3899391111579917,1:1_ATR[20],0.7647058823529411,0.02901886365800384,0.053104633123419766,2.4949291622218515,17,4.411764705882353
184,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,2.41,1.4300608888420085,4.369878222315983,1:2_ATR[20],0.8823529411764706,0.035002714575089265,0.05511218342959183,2.595166515433235,17,4.764705882352941
185,2020-02-19T00:00:00.000Z,AEHR,Aehr Test Systems,216064,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,2.41,1.4300608888420085,5.3498173334739745,1:3_ATR[20],0.9411764705882353,0.04175259022760729,0.05570456564839775,3.155747935092812,17,5.529411764705882
