,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
4855,2020-02-18T00:00:00.000Z,TCBI,"Texas Capital Bancshares, Inc.",590489,WMA[5]_price_crossover,Sell,56.43,,,1:2_ATR[20],0.782051282051282,0.009738668945346907,0.025461619558089794,2.2630179250133,78,8.435897435897436
4856,2020-02-18T00:00:00.000Z,TCBK,TriCo Bancshares,35344,MFI[7]_crosses_70_30_levels,Buy,37.2,,,1:2_ATR[20],0.782608695652174,0.008059588929236364,0.020682108834181066,1.462296590168603,23,6.217391304347826
4857,2020-02-18T00:00:00.000Z,TCBK,TriCo Bancshares,35344,MFI[7]_crosses_70_30_levels,Buy,37.2,,,1:3_ATR[20],0.8260869565217391,0.009587944736445263,0.020682108834181066,1.6654200058338722,23,8.91304347826087
4858,2020-02-18T00:00:00.000Z,TCBK,TriCo Bancshares,35344,SR[3]_breakout,Sell,37.2,,,1:2_ATR[20],0.75,0.005647999460293449,0.018786802548072558,1.3688650470535149,40,7.925
4859,2020-02-18T00:00:00.000Z,TCO,"Taubman Centers, Inc.",3100894,MFI[5]_crosses_back_70_30_levels,Sell,53.18,,,1:2_ATR[20],0.7941176470588235,0.011984204930761393,0.02596787952504595,2.406660528488749,34,8.411764705882353
4860,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,BBANDS[20_2_2]_counter_trend,Sell,14.65,,,1:2_ATR[20],0.8421052631578947,0.006324413341807457,0.010714681747349006,2.4001651986963464,19,8.736842105263158
4861,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,BOP_crosses_0_level,Buy,14.65,,,1:2_ATR[20],0.7661290322580645,0.004647637433011669,0.010915525124439588,3.594334965545241,124,8.629032258064516
4862,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,CDLENGULFING_short_reversal,Buy,14.65,,,1:2_ATR[20],0.7894736842105263,0.004910563973429114,0.011054540688884508,1.4516653356238283,19,7.631578947368421
4863,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,SR[3]_breakout,Buy,14.65,,,1:2_ATR[20],0.76,0.00431763223901154,0.011008433223189127,2.046114396956145,50,9.0
4864,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,STOCH[14_2_5]_K_crosses_D_line,Sell,14.65,,,exit_after_1_days,0.8125,0.0020717924234596933,0.0021009350557701393,1.2178841864937155,16,1.5
4865,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,14.65,,,1:1_ATR[20],0.7647058823529411,0.006728902939732027,0.01131800522538345,2.8115436391548427,17,4.0
4866,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,14.65,,,1:2_ATR[20],0.9411764705882353,0.010079439042203953,0.011452745471514278,5.405621109034004,17,4.9411764705882355
4867,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,14.65,,,1:3_ATR[20],0.9411764705882353,0.01045446009631117,0.011452745471514278,6.93564228778952,17,5.882352941176471
4868,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,14.65,,,exit_after_3_days,0.8235294117647058,0.007333164002507464,0.004160887656033328,3.6186877854772623,17,4.294117647058823
4869,2020-02-18T00:00:00.000Z,TCPC,BLACKROCK TCP CAPITAL CORP.,494295,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,14.65,,,exit_after_5_days,0.8235294117647058,0.013445134205348435,0.015678254942058635,4.375540749607114,17,7.0
4870,2020-02-18T00:00:00.000Z,TCRD,"THL Credit, Inc.",124411,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,6.85,,,1:3_ATR[20],0.8,0.004587515813421939,0.01452127064342839,0.902763048278699,20,4.3
4871,2020-02-18T00:00:00.000Z,TDC,Teradata Corporation,937921,BBANDS[10_1_1]_counter_trend,Buy,22.83,,,1:3_ATR[20],0.7560975609756098,0.006365915343979075,0.026633358963454506,1.0239413250823457,41,8.804878048780488
4872,2020-02-18T00:00:00.000Z,TDC,Teradata Corporation,937921,RSI[5]_crosses_70_30_levels,Buy,22.83,,,1:3_ATR[20],0.8125,0.011691512293825512,0.025251365460534032,1.843759244270464,32,8.625
4873,2020-02-18T00:00:00.000Z,TDC,Teradata Corporation,937921,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,22.83,,,1:2_ATR[20],0.8947368421052632,0.02086958505409884,0.03030383615691182,3.107836945658288,19,8.0
4874,2020-02-18T00:00:00.000Z,TDC,Teradata Corporation,937921,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,22.83,,,1:2_ATR[20],0.9333333333333333,0.025564600048507295,0.030444121480176386,3.9840978634385977,15,8.8
4875,2020-02-18T00:00:00.000Z,TDG,Transdigm Group Incorporated,186676,BBANDS[5_1_1]_counter_trend,Buy,641.46,,,1:2_ATR[20],0.8214285714285714,0.009454988333297333,0.019613549188434748,2.574634153396016,56,7.178571428571429
4876,2020-02-18T00:00:00.000Z,TDG,Transdigm Group Incorporated,186676,BBANDS[5_1_1]_counter_trend,Buy,641.46,,,1:3_ATR[20],0.8928571428571429,0.014203637388317189,0.02015009387190923,4.2741462817877975,56,8.517857142857142
4877,2020-02-18T00:00:00.000Z,TDG,Transdigm Group Incorporated,186676,CCI[5]_crosses_100_(-100)_levels,Buy,641.46,,,1:2_ATR[20],0.7916666666666666,0.009502721371556213,0.019613549188434748,2.406758384713583,48,7.5
4878,2020-02-18T00:00:00.000Z,TDG,Transdigm Group Incorporated,186676,CCI[5]_crosses_100_(-100)_levels,Buy,641.46,,,1:3_ATR[20],0.8333333333333334,0.011478377606417756,0.02019234017440743,2.8160439987548025,48,8.916666666666666
4879,2020-02-18T00:00:00.000Z,TDG,Transdigm Group Incorporated,186676,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,641.46,,,1:2_ATR[20],0.8333333333333334,0.01079134891748235,0.018585364301312378,2.4048989415520676,30,6.1
4880,2020-02-18T00:00:00.000Z,TDG,Transdigm Group Incorporated,186676,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,641.46,,,1:3_ATR[20],0.8666666666666667,0.011505471339227349,0.0189758664969849,2.426137955289522,30,7.266666666666667
4881,2020-02-18T00:00:00.000Z,TDOC,"Teladoc Health, Inc.",1837906,ACCBANDS[20]_breakout,Buy,117.24,,,1:2_ATR[20],0.75,0.010032636392260789,0.03418453682093446,0.9122440651809527,20,8.3
4882,2020-02-18T00:00:00.000Z,TDOC,"Teladoc Health, Inc.",1837906,BBANDS[10_2_2]_breakout,Buy,117.24,,,exit_after_5_days,0.7647058823529411,0.028499793691449594,0.028455284552845645,2.5473327048814323,17,7.823529411764706
4883,2020-02-18T00:00:00.000Z,TDOC,"Teladoc Health, Inc.",1837906,BBANDS[50_2_2]_breakout,Buy,117.24,,,exit_after_5_days,0.8125,0.021934332796929863,0.03260367489480858,1.5967300244763465,16,7.3125
4884,2020-02-18T00:00:00.000Z,TDOC,"Teladoc Health, Inc.",1837906,BOP_crosses_0_level,Buy,117.24,,,1:3_ATR[20],0.8267716535433071,0.017558623568847742,0.03787907675186514,3.0833195182558537,127,8.984251968503937
4885,2020-02-18T00:00:00.000Z,TDOC,"Teladoc Health, Inc.",1837906,CDLENGULFING_long_reversal,Buy,117.24,,,1:3_ATR[20],0.8125,0.021615530681743378,0.035566779662772975,1.6773307255082988,16,8.8125
4886,2020-02-18T00:00:00.000Z,TDOC,"Teladoc Health, Inc.",1837906,CDLENGULFING_long_reversal,Buy,117.24,,,exit_after_5_days,0.75,0.023764668808490853,0.0320660465842708,1.391993684047214,16,7.25
4887,2020-02-18T00:00:00.000Z,TDOC,"Teladoc Health, Inc.",1837906,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,117.24,,,1:2_ATR[20],0.7538461538461538,0.01224717336724609,0.034127361641241964,2.0693119752088505,65,8.96923076923077
4888,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,CMO[14]_crosses_0_level,Buy,24.82,,,1:2_ATR[20],0.7666666666666667,0.0077619548838913565,0.023260909350705475,1.3468841426665712,30,7.266666666666667
4889,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,CMO[21]_crosses_0_level,Buy,24.82,,,1:2_ATR[20],0.9047619047619048,0.017241729768030123,0.024531961931497592,3.305329744792107,21,7.333333333333333
4890,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,CMO[21]_crosses_0_level,Buy,24.82,,,1:3_ATR[20],0.9047619047619048,0.014653141927167549,0.024531961931497592,2.117118237617426,21,8.095238095238095
4891,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,EMA[50]_price_crossover,Buy,24.82,,,1:2_ATR[20],0.8888888888888888,0.01641516081632664,0.024950857126125194,2.727441256435811,18,7.611111111111111
4892,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,EMA[50]_price_crossover,Buy,24.82,,,1:3_ATR[20],0.8888888888888888,0.013425647084548253,0.024950857126125194,1.6844486556470126,18,7.666666666666667
4893,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,SMA[50]_price_crossover,Buy,24.82,,,1:2_ATR[20],0.8888888888888888,0.017369807895424222,0.025717210089225583,3.062848943539247,18,8.055555555555555
4894,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,SMA[50]_price_crossover,Buy,24.82,,,1:3_ATR[20],0.8888888888888888,0.014683379833168943,0.025717210089225583,1.9771129814701722,18,8.166666666666666
4895,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,TRIMA[10]_price_crossover,Buy,24.82,,,1:2_ATR[20],0.7674418604651163,0.011940976026859383,0.02311534913557469,2.221580816517811,43,8.813953488372093
4896,2020-02-18T00:00:00.000Z,TDS,"Telephone and Data Systems, Inc.",1047583,WMA[50]_price_crossover,Buy,24.82,,,1:2_ATR[20],0.7727272727272727,0.008289042081252253,0.023364607984243696,1.2342265301820088,22,8.136363636363637
4897,2020-02-18T00:00:00.000Z,TDY,Teledyne Technologies Incorporated,108201,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,388.6,,,1:2_ATR[20],0.8059701492537313,0.009569647372298576,0.018864368704377774,3.360885822199883,67,6.134328358208955
4898,2020-02-18T00:00:00.000Z,TDY,Teledyne Technologies Incorporated,108201,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,388.6,,,1:3_ATR[20],0.835820895522388,0.00953404990742539,0.01886893240572567,2.8899574710306632,67,6.970149253731344
4899,2020-02-18T00:00:00.000Z,TDY,Teledyne Technologies Incorporated,108201,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,388.6,,,exit_after_5_days,0.7611940298507462,0.013584867086846033,0.014987341772151939,3.458903497325009,67,7.149253731343284
4900,2020-02-18T00:00:00.000Z,TDY,Teledyne Technologies Incorporated,108201,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,388.6,,,1:2_ATR[20],0.8059701492537313,0.00958952551097156,0.018864368704377774,3.368942449862326,67,6.029850746268656
4901,2020-02-18T00:00:00.000Z,TDY,Teledyne Technologies Incorporated,108201,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,388.6,,,1:3_ATR[20],0.8208955223880597,0.008483873035793052,0.019103002871951217,2.476690214320707,67,6.865671641791045
4902,2020-02-18T00:00:00.000Z,TDY,Teledyne Technologies Incorporated,108201,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,388.6,,,exit_after_5_days,0.7611940298507462,0.014832085918095242,0.015497529167519552,3.768870305519233,67,7.149253731343284
4903,2020-02-18T00:00:00.000Z,TEF,Telefonica SA,1802991,SMA[20]_price_crossover,Buy,7.04,,,1:3_ATR[20],0.7931034482758621,0.004780430495233829,0.01501770391602338,1.1168299752841206,29,8.03448275862069
4904,2020-02-18T00:00:00.000Z,TEF,Telefonica SA,1802991,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,7.04,,,1:2_ATR[20],0.8,0.0056226860693671605,0.014584878793857082,1.627160608483583,30,7.666666666666667
4905,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,BBANDS[50_1_1]_counter_trend,Buy,91.98,,,1:2_ATR[20],0.8,0.009258476020963292,0.020440631297157136,1.8114226460292844,25,4.8
4906,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,BBANDS[50_1_1]_counter_trend,Buy,91.98,,,1:3_ATR[20],0.92,0.014273018179792651,0.020440631297157136,3.199695279052911,25,6.08
4907,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,CCI[20]_crosses_100_(-100)_levels,Buy,91.98,,,1:2_ATR[20],0.7692307692307693,0.006546590894946131,0.01770890347174127,1.3597236884427721,26,7.076923076923077
4908,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,CCI[20]_crosses_100_(-100)_levels,Buy,91.98,,,1:3_ATR[20],0.92,0.013541674362236848,0.01947556478313999,3.1988285484175623,25,8.4
4909,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,CCI[30]_crosses_100_(-100)_levels,Buy,91.98,,,1:2_ATR[20],0.84,0.010917832457373879,0.01850346998270516,2.562852954036583,25,5.88
4910,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,CCI[30]_crosses_100_(-100)_levels,Buy,91.98,,,1:3_ATR[20],0.96,0.01699157694860902,0.019375238205745954,5.8136241957603305,25,6.68
4911,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,CCI[5]_crosses_100_(-100)_levels,Buy,91.98,,,1:3_ATR[20],0.8135593220338984,0.006800682308151927,0.017594481636829862,1.9002208426704423,59,8.559322033898304
4912,2020-02-18T00:00:00.000Z,TEL,TE Connectivity Ltd.,1625873,RSI[5]_crosses_70_30_levels,Buy,91.98,,,1:3_ATR[20],0.8333333333333334,0.007004618769241964,0.018072169533811116,1.3408897290620587,30,6.333333333333333
4913,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,ACCBANDS[50]_breakout,Sell,9.86,,,1:2_ATR[20],0.8666666666666667,0.02435753489181686,0.03572808268414268,1.6520958493566609,15,6.8
4914,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,ACCBANDS[50]_breakout,Sell,9.86,,,1:3_ATR[20],0.8666666666666667,0.017111016963077527,0.03572808268414268,0.866231645330699,15,7.2
4915,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,BOP_crosses_0_level,Sell,9.86,,,1:2_ATR[20],0.7983193277310925,0.023805623329185163,0.039269061706165224,4.350813433994393,119,8.260504201680673
4916,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,CMO[9]_crosses_0_level,Sell,9.86,,,1:1_ATR[20],0.7954545454545454,0.02427187310043027,0.03155492037816578,3.754370641598914,44,6.818181818181818
4917,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,CMO[9]_crosses_0_level,Sell,9.86,,,1:2_ATR[20],0.9090909090909091,0.031131911641120502,0.035282468568624686,4.250100408486139,44,7.840909090909091
4918,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,CMO[9]_crosses_0_level,Sell,9.86,,,1:3_ATR[20],0.9318181818181818,0.031355235546919255,0.035282468568624686,3.8486842221464364,44,8.636363636363637
4919,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,EMA[10]_price_crossover,Sell,9.86,,,1:1_ATR[20],0.7659574468085106,0.02260029963787832,0.03193214367386059,3.250251996077445,47,7.1063829787234045
4920,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,EMA[10]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8723404255319149,0.028662448819361613,0.03582195940723333,3.4885890691107635,47,8.319148936170214
4921,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,EMA[20]_price_crossover,Sell,9.86,,,1:1_ATR[20],0.7941176470588235,0.024359864319131033,0.03238181431438855,3.372226183590892,34,5.617647058823529
4922,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,EMA[20]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8823529411764706,0.026384480201822075,0.034484221458229464,2.8875975170186825,34,6.294117647058823
4923,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,EMA[20]_price_crossover,Sell,9.86,,,1:3_ATR[20],0.9117647058823529,0.02667348760932634,0.034484221458229464,2.604705100008913,34,7.323529411764706
4924,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,EMA[5]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8135593220338984,0.020506243583126794,0.0353169812787263,2.528791237865187,59,8.288135593220339
4925,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,SMA[10]_price_crossover,Sell,9.86,,,1:1_ATR[20],0.7619047619047619,0.021607805935727246,0.03156403584110829,2.9269218346739696,42,6.309523809523809
4926,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,SMA[10]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8571428571428571,0.025922315652437723,0.03451873416833108,2.879663962569123,42,7.619047619047619
4927,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,SMA[10]_price_crossover,Sell,9.86,,,1:3_ATR[20],0.9047619047619048,0.026872722969356472,0.03556947034297982,2.5398043292860826,42,7.976190476190476
4928,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,SMA[20]_price_crossover,Sell,9.86,,,1:1_ATR[20],0.7714285714285715,0.02304822555579657,0.030943892931123155,3.1016051940182643,35,6.428571428571429
4929,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,SMA[20]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8857142857142857,0.03097356425125902,0.035247955858523076,3.830417047857482,35,7.314285714285714
4930,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,SMA[20]_price_crossover,Sell,9.86,,,1:3_ATR[20],0.9142857142857143,0.03097554354517133,0.035247955858523076,3.247722262860505,35,8.2
4931,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,SMA[5]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8245614035087719,0.02483243940066222,0.033023814840707974,3.4428766527895913,57,8.912280701754385
4932,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,TRIMA[5]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8095238095238095,0.02179831434252141,0.03335946147490031,2.9465111744989994,63,8.333333333333334
4933,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,WMA[10]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.82,0.021538877697197405,0.03451873416833108,2.457502746118859,50,8.46
4934,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,WMA[20]_price_crossover,Sell,9.86,,,1:1_ATR[20],0.7674418604651163,0.02296027936876558,0.032294153970321135,3.216251245116603,43,6.674418604651163
4935,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,WMA[20]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.9069767441860465,0.03327644006349452,0.03617216346173462,4.334677731782477,43,7.906976744186046
4936,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,WMA[20]_price_crossover,Sell,9.86,,,1:3_ATR[20],0.9302325581395349,0.033504957548497895,0.03617216346173462,3.9423852600801608,43,8.720930232558139
4937,2020-02-18T00:00:00.000Z,TEN,Tenneco Inc.,1219871,WMA[5]_price_crossover,Sell,9.86,,,1:2_ATR[20],0.8088235294117647,0.021489616447469224,0.03451873416833108,2.91866407334252,68,8.294117647058824
4938,2020-02-18T00:00:00.000Z,TEO,Telecom Argentina Stet - France Telecom S.A.,69824,AROONOSC[10]_crosses_0_level,Sell,11.5,,,exit_after_1_days,0.7692307692307693,0.011727169513241096,0.007222456751697569,2.5948580231794534,26,1.2307692307692308
4939,2020-02-18T00:00:00.000Z,TER,"Teradyne, Inc.",3995302,MACD[12_26_9]_crosses_signal_line,Sell,67.39,,,1:1_ATR[20],0.8,0.014547603701732767,0.024881831980409688,2.4623576417098123,15,3.3333333333333335
4940,2020-02-18T00:00:00.000Z,TER,"Teradyne, Inc.",3995302,MACD[12_26_9]_crosses_signal_line,Sell,67.39,,,1:2_ATR[20],0.8,0.010078475603560491,0.024881831980409688,1.2308435929509125,15,5.733333333333333
4941,2020-02-18T00:00:00.000Z,TER,"Teradyne, Inc.",3995302,MACD[12_26_9]_crosses_signal_line,Sell,67.39,,,1:3_ATR[20],0.8,0.011712504080360545,0.024881831980409688,1.4242138109302396,15,7.733333333333333
4942,2020-02-18T00:00:00.000Z,TERP,"TerraForm Power, Inc.",948413,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,21.18,,,1:2_ATR[20],0.7906976744186046,0.007310880480164086,0.017763795127719306,2.1651610164803166,43,6.255813953488372
4943,2020-02-18T00:00:00.000Z,TERP,"TerraForm Power, Inc.",948413,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,21.18,,,1:3_ATR[20],0.9069767441860465,0.011573025667675558,0.017844447480822635,3.5113345868608916,43,7.3023255813953485
4944,2020-02-18T00:00:00.000Z,TEX,Terex Corporation,957042,BBANDS[20_2_2]_breakout,Sell,24.62,,,1:1_ATR[20],0.75,0.020392165000909953,0.02941792631863823,2.3249609635783024,16,6.125
4945,2020-02-18T00:00:00.000Z,TEX,Terex Corporation,957042,BBANDS[20_2_2]_breakout,Sell,24.62,,,1:2_ATR[20],0.8125,0.01847253180661699,0.03242204737174165,1.6392389186181946,16,8.3125
4946,2020-02-18T00:00:00.000Z,TEX,Terex Corporation,957042,BBANDS[20_2_2]_breakout,Sell,24.62,,,exit_after_5_days,0.875,0.02446588629493186,0.018615951495756664,2.7382804817160533,16,7.1875
4947,2020-02-18T00:00:00.000Z,TEX,Terex Corporation,957042,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,24.62,,,1:2_ATR[20],0.75,0.008666238305609046,0.029680367256867072,1.091198419863308,40,7.375
4948,2020-02-18T00:00:00.000Z,TG,Tredegar Corporation,36097,CCI[30]_crosses_100_(-100)_levels,Buy,20.33,,,1:2_ATR[20],0.75,0.02202404762870329,0.03672376063217632,1.6850740071806445,16,8.6875
4949,2020-02-18T00:00:00.000Z,TGC,"Tengasco, Inc.",27584,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,0.617199,,,opsig,0.7523809523809524,0.02353877875348195,0.04385964912280686,2.2231893179647964,105,6.933333333333334
4950,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,CMO[14]_crosses_0_level,Sell,10.03,,,1:1_ATR[20],0.7857142857142857,0.024712307174269636,0.04102558998013564,3.702751207557385,28,5.607142857142857
4951,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,CMO[14]_crosses_0_level,Sell,10.03,,,1:2_ATR[20],0.8928571428571429,0.03233901297227787,0.04225297221336131,5.241754580667496,28,7.392857142857143
4952,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,CMO[14]_crosses_0_level,Sell,10.03,,,1:3_ATR[20],0.9285714285714286,0.03460480312360593,0.04225297221336131,5.5878382053537035,28,7.964285714285714
4953,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,CMO[14]_crosses_0_level,Sell,10.03,,,exit_after_5_days,0.75,0.02718202972142151,0.02204640259247763,2.472808558460949,28,7.357142857142857
4954,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,CMO[9]_crosses_0_level,Sell,10.03,,,1:2_ATR[20],0.7586206896551724,0.013342337607808773,0.039594417723376796,1.3438380453810395,29,6.724137931034483
4955,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,CMO[9]_crosses_0_level,Sell,10.03,,,1:3_ATR[20],0.896551724137931,0.02833140306320483,0.04151582091970665,3.3282672985220167,29,7.344827586206897
4956,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,EMA[10]_price_crossover,Sell,10.03,,,1:2_ATR[20],0.8235294117647058,0.022280785212331518,0.04060121651559287,3.0060513904187594,34,8.088235294117647
4957,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,EMA[10]_price_crossover,Sell,10.03,,,1:3_ATR[20],0.8823529411764706,0.027100962157118103,0.040961404969783524,3.730607534792657,34,8.617647058823529
4958,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,EMA[20]_price_crossover,Sell,10.03,,,1:2_ATR[20],0.7586206896551724,0.013665205822370267,0.041284697906802184,1.3718235595925568,29,7.068965517241379
4959,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,EMA[20]_price_crossover,Sell,10.03,,,1:3_ATR[20],0.896551724137931,0.02865427127776632,0.04253408124377227,3.3588140649158897,29,7.689655172413793
4960,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,SMA[50]_price_crossover,Sell,10.03,,,1:1_ATR[20],0.9,0.03183836194838184,0.037979092423351055,5.599156994378151,20,5.4
4961,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,SMA[50]_price_crossover,Sell,10.03,,,1:2_ATR[20],1.0,0.04035710373641151,0.03995207758735008,32.07566314501592,20,6.8
4962,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,SMA[50]_price_crossover,Sell,10.03,,,1:3_ATR[20],1.0,0.04035710373641151,0.03995207758735008,32.07566314501592,20,6.8
4963,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,WMA[10]_price_crossover,Sell,10.03,,,1:3_ATR[20],0.8260869565217391,0.020109631534649574,0.040961404969783524,2.499043851631467,46,8.108695652173912
4964,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,WMA[50]_price_crossover,Sell,10.03,,,1:2_ATR[20],0.8333333333333334,0.024406496011964776,0.04151201463516234,2.756190361092633,24,7.875
4965,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,WMA[50]_price_crossover,Sell,10.03,,,1:3_ATR[20],0.875,0.02493863370934291,0.04151201463516234,2.412035638971173,24,9.0
4966,2020-02-18T00:00:00.000Z,TGH,Textainer Group Holdings Limited,168026,WMA[50]_price_crossover,Sell,10.03,,,exit_after_1_days,0.75,0.014628612092625363,0.007176410143491507,3.396087638579839,24,1.375
4967,2020-02-18T00:00:00.000Z,TGS,Transportadora De Gas Sa Ord B,270365,BBANDS[10_1_1]_breakout,Sell,6.22,,,1:2_ATR[20],0.7692307692307693,0.015082715526587095,0.04587532482621592,1.257818587996133,39,8.076923076923077
4968,2020-02-18T00:00:00.000Z,TGS,Transportadora De Gas Sa Ord B,270365,BBANDS[5_1_1]_breakout,Sell,6.22,,,1:2_ATR[20],0.8166666666666667,0.021753368666163134,0.045626287063951915,2.4749008061292637,60,8.933333333333334
